Brine Outlet Flow,IGV Set Point, R134a Pump Speed      ,Temp
0.3858153078202995,0.5376532399299475,0.6809045226130653,0.5988805970149254
0.38539933444259566,0.5376532399299475,0.6809045226130653,0.5914179104477613
0.3858153078202995,0.5376532399299475,0.6809045226130653,0.5643656716417911
0.3856073211314476,0.5376532399299475,0.6809045226130653,0.5335820895522388
0.38539933444259566,0.5376532399299475,0.6809045226130653,0.5055970149253731
0.38539933444259566,0.5376532399299475,0.6809045226130653,0.4822761194029851
0.3858153078202995,0.5376532399299475,0.6809045226130653,0.43470149253731344
0.3858153078202995,0.5376532399299475,0.6809045226130653,0.42630597014925375
0.3856073211314476,0.5376532399299475,0.6809045226130653,0.4244402985074627
0.3858153078202995,0.5376532399299475,0.6809045226130653,0.41138059701492535
0.38539933444259566,0.5376532399299475,0.6809045226130653,0.4104477611940298
0.38539933444259566,0.5376532399299475,0.6809045226130653,0.40298507462686567
0.38539933444259566,0.5376532399299475,0.6809045226130653,0.38899253731343286
0.3856073211314476,0.5376532399299475,0.6809045226130653,0.3843283582089552
0.38539933444259566,0.5376532399299475,0.6809045226130653,0.3815298507462687
0.3856073211314476,0.5376532399299475,0.6809045226130653,0.37779850746268656
0.38539933444259566,0.5376532399299475,0.6809045226130653,0.3731343283582089
0.38539933444259566,0.5376532399299475,0.6809045226130653,0.37406716417910446
0.3858153078202995,0.5376532399299475,0.6809045226130653,0.40485074626865675
0.3856073211314476,0.5376532399299475,0.6809045226130653,0.4384328358208955
0.38519134775374375,0.5359019264448337,0.6809045226130653,0.47201492537313433
0.38539933444259566,0.5359019264448337,0.6809045226130653,0.5018656716417911
0.38519134775374375,0.5359019264448337,0.6871859296482412,0.542910447761194
0.38539933444259566,0.5359019264448337,0.6884422110552764,0.5951492537313433
0.38539933444259566,0.5359019264448337,0.6884422110552764,0.6110074626865671
0.38539933444259566,0.5359019264448337,0.6884422110552764,0.5876865671641791
0.38539933444259566,0.5359019264448337,0.6884422110552764,0.5578358208955224
0.38539933444259566,0.5359019264448337,0.6846733668341709,0.5279850746268657
0.3856073211314476,0.5359019264448337,0.6884422110552764,0.498134328358209
0.3847753743760399,0.5359019264448337,0.6884422110552764,0.4673507462686567
0.3847753743760399,0.5359019264448337,0.6884422110552764,0.435634328358209
0.3847753743760399,0.5359019264448337,0.6922110552763819,0.41324626865671643
0.38498336106489184,0.5359019264448337,0.6947236180904522,0.3955223880597015
0.3847753743760399,0.5359019264448337,0.6947236180904522,0.355410447761194
0.3847753743760399,0.5359019264448337,0.6972361809045227,0.3218283582089552
0.3843594009983361,0.5359019264448337,0.699748743718593,0.33582089552238803
0.3841514143094842,0.5359019264448337,0.7010050251256281,0.3292910447761194
0.3843594009983361,0.5359019264448337,0.7010050251256281,0.32555970149253727
0.3847753743760399,0.5359019264448337,0.7010050251256281,0.3292910447761194
0.3843594009983361,0.5359019264448337,0.7010050251256281,0.3330223880597015
0.384567387687188,0.5359019264448337,0.7010050251256281,0.33675373134328357
0.3841514143094842,0.5359019264448337,0.7010050251256281,0.3498134328358209
0.3841514143094842,0.5376532399299475,0.7010050251256281,0.3768656716417911
0.384567387687188,0.5376532399299475,0.6959798994974874,0.4365671641791045
0.3843594009983361,0.5394045534150613,0.6884422110552764,0.49906716417910446
0.384567387687188,0.5394045534150613,0.6884422110552764,0.5326492537313433
0.3847753743760399,0.5411558669001751,0.6884422110552764,0.5513059701492538
0.3847753743760399,0.5411558669001751,0.6884422110552764,0.5680970149253731
0.3955906821963394,0.5429071803852891,0.6884422110552764,0.5662313432835822
0.584234608985025,0.6094570928196147,0.7613065326633166,0.5438432835820896
0.6428868552412645,0.6672504378283713,0.8190954773869347,0.5205223880597015
0.6505823627287853,0.6725043782837128,0.8241206030150754,0.498134328358209
0.64891846921797,0.6725043782837128,0.8241206030150754,0.480410447761194
0.6476705490848585,0.6725043782837128,0.8241206030150754,0.47201492537313433
0.6476705490848585,0.6742556917688267,0.8304020100502513,0.46828358208955223
0.6476705490848585,0.6742556917688267,0.8316582914572864,0.4430970149253731
0.6476705490848585,0.6742556917688267,0.8329145728643216,0.4188432835820896
0.6476705490848585,0.6742556917688267,0.8366834170854272,0.4337686567164179
0.6476705490848585,0.6742556917688267,0.8404522613065326,0.43470149253731344
0.6478785357737105,0.6742556917688267,0.8442211055276382,0.37779850746268656
0.6476705490848585,0.6742556917688267,0.8442211055276382,0.35634328358208955
0.6476705490848585,0.6742556917688267,0.8442211055276382,0.3572761194029851
0.6476705490848585,0.6742556917688267,0.8442211055276382,0.3591417910447761
0.6476705490848585,0.6742556917688267,0.8442211055276382,0.36287313432835827
0.6476705490848585,0.6742556917688267,0.8442211055276382,0.3656716417910448
0.6480865224625624,0.6742556917688267,0.8442211055276382,0.36473880597014924
0.64891846921797,0.6742556917688267,0.8442211055276382,0.36473880597014924
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.39179104477611937
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.41977611940298504
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.4542910447761194
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.42910447761194026
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.42817164179104483
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.43470149253731344
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.43750000000000006
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.4235074626865672
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.4095149253731344
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.3955223880597015
0.64891846921797,0.6742556917688267,0.8442211055276382,0.3815298507462687
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.3666044776119403
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.3526119402985075
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.33861940298507465
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.32742537313432835
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.30223880597014924
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.29384328358208955
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.32276119402985076
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.32462686567164184
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.3236940298507463
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.3292910447761194
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.3348880597014926
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.3460820895522388
0.64891846921797,0.6742556917688267,0.8442211055276382,0.3610074626865672
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.37593283582089554
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.39085820895522394
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.41324626865671643
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.439365671641791
0.6482945091514143,0.6760070052539405,0.8442211055276382,0.4505597014925373
0.64891846921797,0.6760070052539405,0.8442211055276382,0.4496268656716418
0.6487104825291181,0.6760070052539405,0.8442211055276382,0.4300373134328358
0.64891846921797,0.6760070052539405,0.8442211055276382,0.4123134328358209
0.6487104825291181,0.6760070052539405,0.8442211055276382,0.394589552238806
0.6487104825291181,0.6760070052539405,0.8442211055276382,0.3722014925373135
0.6487104825291181,0.6760070052539405,0.8442211055276382,0.3498134328358209
0.6485024958402662,0.6760070052539405,0.8442211055276382,0.3330223880597015
0.6487104825291181,0.6760070052539405,0.8442211055276382,0.3283582089552239
0.64891846921797,0.6742556917688267,0.8442211055276382,0.32555970149253727
0.64891846921797,0.6742556917688267,0.8442211055276382,0.32276119402985076
0.64891846921797,0.6742556917688267,0.8442211055276382,0.3199626865671642
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.3171641791044776
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.3143656716417911
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.3125
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.30970149253731344
0.6485024958402662,0.6760070052539405,0.8442211055276382,0.3125
0.64891846921797,0.6760070052539405,0.8442211055276382,0.3199626865671642
0.6487104825291181,0.6760070052539405,0.8442211055276382,0.3264925373134328
0.6485024958402662,0.6760070052539405,0.8442211055276382,0.3488805970149254
0.6487104825291181,0.6760070052539405,0.8442211055276382,0.38526119402985076
0.6487104825291181,0.6760070052539405,0.8442211055276382,0.4039179104477612
0.6487104825291181,0.6760070052539405,0.8442211055276382,0.42257462686567165
0.64891846921797,0.6760070052539405,0.8442211055276382,0.45988805970149255
0.6487104825291181,0.6760070052539405,0.8442211055276382,0.47481343283582095
0.6487104825291181,0.6760070052539405,0.8442211055276382,0.4496268656716418
0.6487104825291181,0.6760070052539405,0.8442211055276382,0.4095149253731344
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.42817164179104483
0.6487104825291181,0.6742556917688267,0.8278894472361809,0.43750000000000006
0.6487104825291181,0.6742556917688267,0.8241206030150754,0.4253731343283582
0.6487104825291181,0.6742556917688267,0.8266331658291457,0.41324626865671643
0.6487104825291181,0.6742556917688267,0.8316582914572864,0.3983208955223881
0.6487104825291181,0.6742556917688267,0.8329145728643216,0.36287313432835827
0.64891846921797,0.6742556917688267,0.8366834170854272,0.3348880597014926
0.6485024958402662,0.6742556917688267,0.842964824120603,0.3208955223880597
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.310634328358209
0.64891846921797,0.6742556917688267,0.8442211055276382,0.30130597014925375
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.291044776119403
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.28078358208955223
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.27425373134328357
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.2630597014925373
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.26399253731343286
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.2658582089552239
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.30970149253731344
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.3880597014925373
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.44402985074626866
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.4701492537313433
0.6485024958402662,0.6742556917688267,0.8442211055276382,0.48134328358208955
0.6487104825291181,0.6742556917688267,0.8442211055276382,0.5
0.6487104825291181,0.6760070052539405,0.8442211055276382,0.503731343283582
0.64891846921797,0.6760070052539405,0.8442211055276382,0.5354477611940299
0.6487104825291181,0.6760070052539405,0.8442211055276382,0.539179104477612
0.6485024958402662,0.6760070052539405,0.8442211055276382,0.5223880597014925
0.6487104825291181,0.6760070052539405,0.8442211055276382,0.5065298507462687
0.48648086522462564,0.6462346760070053,0.7022613065326633,0.48414179104477617
0.4355241264559068,0.5796847635726796,0.6934673366834171,0.4608208955223881
0.44051580698835274,0.5516637478108583,0.7035175879396985,0.43750000000000006
0.4442595673876872,0.5499124343257443,0.7198492462311558,0.41324626865671643
0.4457154742096506,0.5499124343257443,0.7286432160804021,0.3899253731343284
0.44550748752079866,0.5481611208406305,0.7286432160804021,0.3722014925373135
0.4448835274542429,0.5481611208406305,0.7286432160804021,0.36194029850746273
0.4448835274542429,0.5464098073555167,0.7286432160804021,0.35167910447761197
0.4448835274542429,0.5446584938704029,0.7286432160804021,0.34048507462686567
0.4448835274542429,0.5446584938704029,0.7286432160804021,0.32742537313432835
0.4448835274542429,0.5429071803852891,0.7286432160804021,0.30970149253731344
0.44509151414309484,0.5429071803852891,0.7286432160804021,0.30783582089552236
0.444675540765391,0.5429071803852891,0.7286432160804021,0.31343283582089554
0.44509151414309484,0.5429071803852891,0.7286432160804021,0.3871268656716418
0.444675540765391,0.5429071803852891,0.7286432160804021,0.4300373134328358
0.444675540765391,0.5429071803852891,0.7286432160804021,0.4654850746268657
0.4448835274542429,0.5429071803852891,0.7286432160804021,0.5055970149253731
0.4448835274542429,0.5429071803852891,0.7286432160804021,0.5270522388059702
0.444675540765391,0.5429071803852891,0.7286432160804021,0.5382462686567164
0.4448835274542429,0.5429071803852891,0.7286432160804021,0.5634328358208955
0.4459234608985025,0.5429071803852891,0.7286432160804021,0.5597014925373134
0.44696339434276205,0.5411558669001751,0.7286432160804021,0.5643656716417911
0.44696339434276205,0.5411558669001751,0.7286432160804021,0.5382462686567164
0.44696339434276205,0.5411558669001751,0.7173366834170855,0.5055970149253731
0.44696339434276205,0.5394045534150613,0.7160804020100503,0.46921641791044777
0.44717138103161397,0.5394045534150613,0.7236180904522613,0.45988805970149255
0.44696339434276205,0.5394045534150613,0.7286432160804021,0.43097014925373134
0.44675540765391014,0.5394045534150613,0.7286432160804021,0.3983208955223881
0.44675540765391014,0.5394045534150613,0.7286432160804021,0.37779850746268656
0.44696339434276205,0.5394045534150613,0.7286432160804021,0.36473880597014924
0.44696339434276205,0.5394045534150613,0.7286432160804021,0.35634328358208955
0.44696339434276205,0.5394045534150613,0.7286432160804021,0.3442164179104478
0.44696339434276205,0.5394045534150613,0.7286432160804021,0.3171641791044776
0.44696339434276205,0.5394045534150613,0.7286432160804021,0.30783582089552236
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.2957089552238806
0.4457154742096506,0.5394045534150613,0.7286432160804021,0.291044776119403
0.4461314475873544,0.5394045534150613,0.7286432160804021,0.29477611940298504
0.4461314475873544,0.5394045534150613,0.7286432160804021,0.3871268656716418
0.4461314475873544,0.5394045534150613,0.7286432160804021,0.45522388059701496
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.48600746268656714
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.5205223880597015
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.5438432835820896
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.5578358208955224
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.5699626865671642
0.4459234608985025,0.5394045534150613,0.7286432160804021,0.582089552238806
